Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
59,38	7,412	202,27	389,90	-5,823	
59,40	7,412	201,41	389,68	-5,823	
59,42	7,412	200,04	389,45	-5,823	
59,44	7,412	199,12	389,23	-5,823	
59,46	7,412	198,76	389,01	-5,823	
59,48	7,412	198,90	388,81	-5,823	
59,50	7,412	198,94	388,61	-5,823	
59,52	7,412	198,81	388,40	-5,824	
59,54	7,412	198,70	388,19	-5,824	
59,56	7,412	198,80	387,97	-5,824	
59,58	7,412	198,97	387,76	-5,824	
59,60	7,412	198,92	387,54	-5,824	
59,62	7,412	199,02	387,32	-5,824	
59,64	7,412	199,23	387,10	-5,824	
59,66	7,412	199,20	386,88	-5,825	
59,68	7,412	199,03	386,65	-5,825	
59,70	7,412	198,83	386,46	-5,825	
59,72	7,412	198,67	386,27	-5,825	
59,74	7,412	198,70	386,04	-5,825	
59,76	7,412	198,87	385,82	-5,825	
59,78	7,412	199,08	385,58	-5,825	
59,80	7,412	199,20	385,38	-5,825	
59,82	7,412	198,88	385,18	-5,825	
59,84	7,412	197,25	384,96	-5,825	
59,86	7,412	195,90	384,75	-5,826	
59,88	7,412	195,47	384,55	-5,826	
59,90	7,412	195,50	384,33	-5,826	
59,92	7,412	195,57	384,11	-5,826	
59,94	7,412	195,73	383,87	-5,826	
59,96	7,412	195,64	383,66	-5,826	
59,98	7,412	195,44	383,47	-5,826	
60,00	7,412	195,50	383,28	-5,826	
60,02	7,412	195,54	383,08	-5,827	
60,04	7,412	195,63	382,89	-5,827	
60,06	7,412	195,66	382,68	-5,827	
60,08	7,412	195,44	382,46	-5,827	
60,10	7,412	195,54	382,24	-5,827	
60,12	7,412	195,82	382,03	-5,827	
60,14	7,412	195,56	381,84	-5,827	
60,16	7,412	193,89	381,62	-5,827	
60,18	7,412	192,50	381,39	-5,828	
60,20	7,412	191,98	381,15	-5,828	
60,22	7,412	191,90	380,92	-5,828	
60,24	7,412	191,98	380,72	-5,828	
60,26	7,412	192,22	380,51	-5,828	
60,28	7,412	192,42	380,29	-5,828	
60,30	7,412	192,46	380,09	-5,828	
60,32	7,412	192,38	379,89	-5,828	
60,34	7,412	192,19	379,67	-5,829	
60,36	7,412	192,09	379,46	-5,829	
60,38	7,412	191,92	379,28	-5,829	
60,40	7,412	192,01	379,08	-5,829	
60,42	7,412	192,16	378,85	-5,829	
60,44	7,412	192,16	378,64	-5,829	
60,46	7,412	192,07	378,46	-5,829	
60,48	7,412	192,03	378,28	-5,829	
60,50	7,412	190,99	378,07	-5,830	
60,52	7,412	189,41	377,86	-5,830	
60,54	7,412	189,48	377,66	-5,830	
60,56	7,412	190,13	377,45	-5,830	
60,58	7,412	189,70	377,23	-5,830	
60,60	7,412	189,09	377,03	-5,830	
60,62	7,412	188,96	376,84	-5,830	
60,64	7,412	189,08	376,63	-5,830	
60,66	7,412	189,06	376,40	-5,830	
60,68	7,412	188,91	376,17	-5,831	
60,70	7,412	188,94	375,96	-5,831	
60,72	7,412	189,08	375,75	-5,831	
60,74	7,412	189,14	375,57	-5,831	
60,76	7,412	189,24	375,38	-5,831	
60,78	7,412	189,08	375,18	-5,831	
60,80	7,412	187,92	374,97	-5,831	
60,82	7,412	186,35	374,74	-5,831	
60,84	7,412	185,48	374,51	-5,832	
60,86	7,412	185,29	374,32	-5,832	
60,88	7,412	185,38	374,12	-5,832	
60,90	7,412	185,35	373,91	-5,832	
60,92	7,412	185,34	373,73	-5,832	
60,94	7,412	185,36	373,52	-5,832	
60,96	7,412	185,53	373,27	-5,832	
60,98	7,412	185,49	373,05	-5,832	
61,00	7,412	185,48	372,85	-5,833	
61,02	7,412	185,68	372,65	-5,833	
61,04	7,412	185,70	372,46	-5,833	
61,06	7,412	185,64	372,27	-5,833	
61,08	7,412	185,64	372,08	-5,833	
61,10	7,412	185,61	371,89	-5,833	
61,12	7,412	185,40	371,69	-5,833	
61,14	7,412	185,33	371,47	-5,833	
61,16	7,412	184,60	371,27	-5,833	
61,18	7,412	183,18	371,10	-5,834	
61,20	7,412	182,22	370,90	-5,834	
61,22	7,412	181,84	370,70	-5,834	
61,24	7,412	181,80	370,50	-5,834	
61,26	7,412	181,91	370,32	-5,834	
61,28	7,412	182,16	370,12	-5,834	
61,30	7,412	182,28	369,92	-5,834	
61,32	7,412	182,33	369,72	-5,834	
61,34	7,412	182,37	369,51	-5,835	
61,36	7,412	182,37	369,31	-5,835	
61,38	7,412	182,06	369,11	-5,835	
61,40	7,412	180,68	368,92	-5,835	
61,42	7,412	179,26	368,72	-5,835	
61,44	7,412	178,56	368,52	-5,835	
61,46	7,412	178,39	368,30	-5,835	
61,48	7,412	178,53	368,11	-5,836	
61,50	7,412	178,85	367,94	-5,836	
61,52	7,412	178,95	367,74	-5,836	
61,54	7,412	178,91	367,55	-5,836	
61,56	7,412	178,90	367,35	-5,836	
61,58	7,412	177,88	367,14	-5,836	
61,60	7,412	176,23	366,94	-5,836	
61,62	7,412	175,35	366,75	-5,836	
61,64	7,412	175,33	366,54	-5,837	
61,66	7,412	175,49	366,34	-5,837	
61,68	7,412	175,56	366,15	-5,837	
61,70	7,412	175,62	365,95	-5,837	
61,72	7,412	175,63	365,76	-5,837	
61,74	7,412	175,65	365,58	-5,837	
61,76	7,412	175,51	365,39	-5,837	
61,78	7,412	175,11	365,20	-5,838	
61,80	7,412	173,70	365,03	-5,838	
61,82	7,412	172,56	364,85	-5,838	
61,84	7,412	172,23	364,65	-5,838	
61,86	7,412	172,15	364,46	-5,838	
61,88	7,412	172,09	364,26	-5,838	
61,90	7,412	172,05	364,07	-5,838	
61,92	7,412	171,93	363,89	-5,838	
61,94	7,412	171,98	363,68	-5,839	
61,96	7,412	172,11	363,47	-5,839	
61,98	7,412	172,08	363,30	-5,839	
62,00	7,412	172,11	363,13	-5,839	
62,02	7,412	171,96	362,94	-5,839	
62,04	7,412	170,51	362,71	-5,839	
62,06	7,412	169,24	362,51	-5,839	
62,08	7,412	168,71	362,32	-5,839	
62,10	7,412	168,74	362,15	-5,840	
62,12	7,412	168,87	361,96	-5,840	
62,14	7,412	168,80	361,75	-5,840	
62,16	7,412	168,70	361,54	-5,840	
62,18	7,412	168,75	361,36	-5,840	
62,20	7,412	168,71	361,18	-5,840	
62,22	7,412	168,64	361,01	-5,840	
62,24	7,412	168,48	360,84	-5,840	
62,26	7,412	167,29	360,66	-5,841	
