Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
59,38	1,572	970,79	699,70	-0,6675	
59,40	1,576	972,49	699,73	-0,6709	
59,42	1,580	975,04	699,57	-0,6744	
59,44	1,584	974,37	699,51	-0,6779	
59,46	1,588	972,09	699,69	-0,6812	
59,48	1,592	972,77	699,81	-0,6846	
59,50	1,596	976,11	699,70	-0,6879	
59,52	1,600	977,88	699,53	-0,6913	
59,54	1,604	976,57	699,52	-0,6948	
59,56	1,608	975,29	699,65	-0,6983	
59,58	1,612	976,37	699,68	-0,7019	
59,60	1,616	978,03	699,53	-0,7054	
59,62	1,620	976,95	699,47	-0,7088	
59,64	1,624	973,38	699,68	-0,7122	
59,66	1,628	972,88	699,89	-0,7156	
59,68	1,632	975,63	699,82	-0,7190	
59,70	1,636	977,11	699,61	-0,7226	
59,72	1,640	976,77	699,53	-0,7261	
59,74	1,644	975,99	699,60	-0,7295	
59,76	1,648	976,71	699,63	-0,7329	
59,78	1,652	976,90	699,54	-0,7362	
59,80	1,656	975,58	699,47	-0,7396	
59,82	1,660	973,43	699,60	-0,7431	
59,84	1,664	973,85	699,72	-0,7467	
59,86	1,668	976,58	699,64	-0,7501	
59,88	1,672	978,38	699,48	-0,7536	
59,90	1,676	977,13	699,58	-0,7571	
59,92	1,680	975,54	699,82	-0,7604	
59,94	1,684	976,55	699,82	-0,7637	
59,96	1,688	978,14	699,62	-0,7672	
59,98	1,692	977,61	699,48	-0,7707	
60,00	1,696	975,69	699,61	-0,7742	
60,02	1,700	975,77	699,74	-0,7776	
60,04	1,704	977,47	699,65	-0,7810	
60,06	1,708	977,48	699,50	-0,7845	
60,08	1,712	975,29	699,57	-0,7879	
60,10	1,716	974,07	699,75	-0,7914	
60,12	1,720	975,94	699,75	-0,7949	
60,14	1,724	978,14	699,59	-0,7984	
60,16	1,728	978,23	699,52	-0,8020	
60,18	1,732	977,43	699,58	-0,8055	
60,20	1,736	978,64	699,58	-0,8089	
60,22	1,740	979,60	699,50	-0,8124	
60,24	1,744	977,09	699,57	-0,8159	
60,26	1,748	973,77	699,67	-0,8193	
60,28	1,752	975,63	699,58	-0,8227	
60,30	1,756	978,50	699,51	-0,8262	
60,32	1,760	975,91	699,68	-0,8295	
60,34	1,764	974,17	699,78	-0,8329	
60,36	1,768	977,38	699,65	-0,8363	
60,38	1,772	979,08	699,51	-0,8397	
60,40	1,776	976,24	699,59	-0,8433	
60,42	1,780	974,67	699,72	-0,8468	
60,44	1,784	976,44	699,66	-0,8503	
60,46	1,788	977,95	699,49	-0,8538	
60,48	1,792	976,51	699,56	-0,8572	
60,50	1,796	974,71	699,81	-0,8606	
60,52	1,800	975,57	699,82	-0,8641	
60,54	1,804	977,72	699,62	-0,8677	
60,56	1,808	977,36	699,54	-0,8713	
60,58	1,812	976,14	699,61	-0,8748	
60,60	1,816	977,90	699,62	-0,8783	
60,62	1,820	979,60	699,50	-0,8818	
60,64	1,824	977,53	699,51	-0,8851	
60,66	1,828	973,36	699,76	-0,8885	
60,68	1,832	973,01	699,87	-0,8920	
60,70	1,836	976,16	699,71	-0,8955	
60,72	1,840	977,84	699,56	-0,8990	
60,74	1,844	976,44	699,61	-0,9025	
60,76	1,848	977,40	699,64	-0,9058	
60,78	1,852	980,27	699,53	-0,9092	
60,80	1,856	979,11	699,54	-0,9128	
60,82	1,860	975,32	699,68	-0,9164	
60,84	1,864	975,90	699,65	-0,9200	
60,86	1,868	979,03	699,51	-0,9235	
60,88	1,872	978,09	699,56	-0,9270	
60,90	1,876	975,98	699,69	-0,9304	
60,92	1,880	977,92	699,64	-0,9339	
60,94	1,884	980,39	699,49	-0,9374	
60,96	1,888	978,48	699,56	-0,9411	
60,98	1,892	976,00	699,77	-0,9447	
61,00	1,896	977,82	699,76	-0,9481	
61,02	1,900	980,31	699,59	-0,9516	
61,04	1,904	978,65	699,54	-0,9551	
61,06	1,908	976,26	699,63	-0,9585	
61,08	1,912	977,71	699,64	-0,9620	
61,10	1,916	980,29	699,50	-0,9655	
61,12	1,920	979,45	699,50	-0,9691	
61,14	1,924	976,30	699,73	-0,9726	
61,16	1,928	976,26	699,84	-0,9759	
61,18	1,932	979,50	699,68	-0,9794	
61,20	1,936	980,71	699,53	-0,9829	
61,22	1,940	978,11	699,60	-0,9864	
61,24	1,944	977,45	699,67	-0,9899	
61,26	1,948	979,78	699,56	-0,9934	
61,28	1,952	979,83	699,48	-0,9968	
61,30	1,956	975,56	699,69	-1,000	
61,32	1,960	973,75	699,90	-1,004	
61,34	1,964	977,01	699,81	-1,007	
61,36	1,968	979,61	699,59	-1,011	
61,38	1,972	978,12	699,54	-1,014	
61,40	1,976	976,58	699,63	-1,018	
61,42	1,980	977,14	699,64	-1,021	
61,44	1,984	978,33	699,51	-1,025	
61,46	1,988	977,03	699,50	-1,028	
61,48	1,992	974,52	699,70	-1,032	
61,50	1,996	975,24	699,78	-1,035	
61,52	2,000	978,23	699,63	-1,039	
61,54	2,004	978,78	699,51	-1,042	
61,56	2,008	976,59	699,57	-1,046	
61,58	2,012	976,51	699,62	-1,049	
61,60	2,016	978,28	699,55	-1,053	
61,62	2,020	977,16	699,51	-1,056	
61,64	2,024	973,53	699,64	-1,060	
61,66	2,028	973,11	699,70	-1,063	
61,68	2,032	977,26	699,57	-1,067	
61,70	2,036	979,11	699,50	-1,070	
61,72	2,040	976,66	699,64	-1,074	
61,74	2,044	975,86	699,72	-1,078	
61,76	2,048	978,07	699,59	-1,081	
61,78	2,052	977,30	699,53	-1,084	
61,80	2,056	974,06	699,65	-1,088	
61,82	2,060	975,04	699,67	-1,092	
61,84	2,064	978,61	699,53	-1,095	
61,86	2,068	977,63	699,52	-1,099	
61,88	2,072	973,91	699,72	-1,102	
61,90	2,076	974,83	699,79	-1,106	
61,92	2,080	978,62	699,65	-1,109	
61,94	2,084	979,17	699,50	-1,113	
61,96	2,088	976,65	699,56	-1,117	
61,98	2,092	975,80	699,66	-1,120	
62,00	2,096	977,31	699,60	-1,124	
62,02	2,100	977,86	699,49	-1,127	
62,04	2,104	974,97	699,60	-1,131	
62,06	2,108	973,50	699,76	-1,134	
62,08	2,112	975,88	699,71	-1,138	
62,10	2,116	977,69	699,56	-1,141	
62,12	2,120	976,55	699,54	-1,145	
62,14	2,124	974,94	699,65	-1,148	
62,16	2,128	975,72	699,65	-1,152	
62,18	2,132	977,28	699,52	-1,155	
62,20	2,136	975,91	699,52	-1,159	
62,22	2,140	973,31	699,70	-1,162	
62,24	2,144	974,47	699,73	-1,166	
62,26	2,148	977,23	699,59	-1,169	
62,28	2,152	977,20	699,52	-1,173	
62,30	2,156	975,42	699,62	-1,177	
62,32	2,160	975,67	699,66	-1,180	
62,34	2,164	977,53	699,54	-1,184	
62,36	2,168	976,82	699,50	-1,187	
62,38	2,172	973,41	699,65	-1,191	
62,40	2,176	972,92	699,73	-1,194	
62,42	2,180	975,99	699,61	-1,198	
62,44	2,184	976,56	699,51	-1,201	
62,46	2,188	973,61	699,61	-1,205	
62,48	2,192	972,96	699,72	-1,208	
62,50	2,196	975,87	699,62	-1,212	
62,52	2,200	976,65	699,49	-1,215	
62,54	2,204	973,78	699,59	-1,219	
62,56	2,208	972,61	699,75	-1,223	
62,58	2,212	974,97	699,68	-1,226	
62,60	2,216	976,14	699,52	-1,230	
62,62	2,220	973,65	699,57	-1,233	
62,64	2,224	971,89	699,71	-1,237	
62,66	2,228	974,19	699,67	-1,241	
62,68	2,232	975,75	699,53	-1,244	
62,70	2,236	973,71	699,53	-1,248	
62,72	2,240	971,97	699,64	-1,251	
62,74	2,244	973,05	699,61	-1,255	
62,76	2,248	974,18	699,50	-1,258	
62,78	2,252	971,72	699,56	-1,262	
62,80	2,256	969,13	699,74	-1,265	
62,82	2,260	971,33	699,73	-1,269	
62,84	2,264	975,39	699,55	-1,272	
62,86	2,268	975,10	699,48	-1,276	
62,88	2,272	972,30	699,74	-1,279	
62,90	2,276	972,05	699,96	-1,283	
62,92	2,280	973,61	699,89	-1,287	
62,94	2,284	975,16	699,66	-1,290	
62,96	2,288	976,05	699,55	-1,294	
62,98	2,292	976,53	699,58	-1,297	
63,00	2,296	977,19	699,53	-1,301	
63,02	2,300	976,02	699,47	-1,305	
63,04	2,304	971,26	699,72	-1,308	
63,06	2,308	967,45	700,00	-1,312	
63,08	2,312	969,62	699,96	-1,315	
63,10	2,316	973,45	699,71	-1,319	
63,12	2,320	974,72	699,52	-1,322	
63,14	2,324	974,28	699,51	-1,326	
63,16	2,328	973,50	699,64	-1,330	
63,18	2,332	971,56	699,69	-1,333	
63,20	2,336	970,89	699,60	-1,337	
63,22	2,340	971,16	699,48	-1,341	
63,24	2,344	971,53	699,55	-1,344	
63,26	2,348	971,54	699,76	-1,348	
63,28	2,352	973,03	699,76	-1,351	
63,30	2,356	974,77	699,57	-1,355	
63,32	2,360	973,42	699,56	-1,358	
63,34	2,364	971,48	699,65	-1,362	
63,36	2,368	973,96	699,60	-1,366	
63,38	2,372	975,70	699,49	-1,369	
63,40	2,376	972,10	699,58	-1,373	
63,42	2,380	968,55	699,75	-1,376	
63,44	2,384	970,52	699,72	-1,380	
63,46	2,388	973,56	699,53	-1,384	
63,48	2,392	972,64	699,53	-1,387	
63,50	2,396	969,96	699,76	-1,391	
63,52	2,400	971,01	699,82	-1,394	
63,54	2,404	973,52	699,65	-1,398	
63,56	2,408	972,75	699,54	-1,402	
63,58	2,412	970,33	699,57	-1,405	
63,60	2,416	971,30	699,57	-1,409	
63,62	2,420	972,55	699,55	-1,413	
63,64	2,424	970,37	699,61	-1,416	
63,66	2,428	967,66	699,65	-1,420	
63,68	2,432	970,21	699,55	-1,424	
63,70	2,436	973,27	699,48	-1,427	
63,72	2,440	971,55	699,66	-1,431	
63,74	2,444	970,31	699,83	-1,434	
63,76	2,448	972,58	699,73	-1,438	
63,78	2,452	974,31	699,55	-1,442	
63,80	2,456	971,98	699,55	-1,445	
63,82	2,460	970,38	699,65	-1,449	
63,84	2,464	972,04	699,60	-1,453	
63,86	2,468	972,25	699,48	-1,456	
63,88	2,472	968,83	699,57	-1,460	
63,90	2,476	966,93	699,77	-1,464	
63,92	2,480	970,11	699,75	-1,467	
63,94	2,484	973,47	699,57	-1,471	
63,96	2,488	971,91	699,54	-1,474	
63,98	2,492	969,26	699,67	-1,478	
64,00	2,496	970,72	699,67	-1,482	
64,02	2,500	972,71	699,53	-1,485	
64,04	2,504	970,76	699,52	-1,489	
64,06	2,508	967,06	699,73	-1,492	
64,08	2,512	967,55	699,81	-1,496	
64,10	2,516	970,33	699,66	-1,500	
64,12	2,520	971,21	699,53	-1,503	
64,14	2,524	969,48	699,57	-1,507	
64,16	2,528	969,07	699,63	-1,511	
64,18	2,532	970,45	699,56	-1,514	
64,20	2,536	970,34	699,48	-1,518	
64,22	2,540	968,01	699,60	-1,522	
64,24	2,544	967,47	699,75	-1,525	
64,26	2,548	970,78	699,67	-1,529	
64,28	2,552	973,27	699,52	-1,532	
64,30	2,556	970,31	699,63	-1,536	
64,32	2,560	967,67	699,80	-1,540	
64,34	2,564	969,34	699,70	-1,543	
64,36	2,568	970,42	699,56	-1,547	
64,38	2,572	966,95	699,62	-1,551	
64,40	2,576	966,05	699,66	-1,554	
64,42	2,580	969,27	699,55	-1,558	
64,44	2,584	969,78	699,52	-1,561	
64,46	2,588	966,15	699,68	-1,565	
64,48	2,592	965,80	699,72	-1,569	
64,50	2,596	969,21	699,57	-1,572	
64,52	2,600	969,98	699,49	-1,576	
64,54	2,604	966,98	699,63	-1,580	
64,56	2,608	966,27	699,75	-1,583	
64,58	2,612	969,25	699,64	-1,587	
64,60	2,616	969,97	699,52	-1,591	
64,62	2,620	967,11	699,59	-1,594	
64,64	2,624	966,52	699,63	-1,598	
64,66	2,628	969,48	699,52	-1,602	
64,68	2,632	969,84	699,51	-1,605	
64,70	2,636	966,14	699,69	-1,609	
64,72	2,640	965,68	699,75	-1,613	
64,74	2,644	969,23	699,60	-1,616	
64,76	2,648	969,86	699,52	-1,620	
64,78	2,652	966,78	699,64	-1,623	
64,80	2,656	966,27	699,68	-1,627	
64,82	2,660	968,96	699,55	-1,631	
64,84	2,664	967,83	699,54	-1,634	
64,86	2,668	964,08	699,69	-1,638	
64,88	2,672	964,99	699,69	-1,642	
64,90	2,676	968,70	699,55	-1,645	
64,92	2,680	967,90	699,55	-1,649	
64,94	2,684	965,28	699,67	-1,652	
64,96	2,688	967,30	699,64	-1,656	
64,98	2,692	970,10	699,51	-1,660	
65,00	2,696	968,03	699,59	-1,663	
65,02	2,700	965,12	699,75	-1,667	
65,04	2,704	967,33	699,68	-1,671	
65,06	2,708	969,79	699,52	-1,674	
65,08	2,712	966,45	699,66	-1,678	
65,10	2,716	963,83	699,87	-1,682	
65,12	2,720	966,25	699,78	-1,685	
65,14	2,724	968,54	699,56	-1,689	
65,16	2,728	966,16	699,61	-1,693	
65,18	2,732	964,07	699,74	-1,696	
65,20	2,736	966,71	699,66	-1,700	
65,22	2,740	968,24	699,53	-1,704	
65,24	2,744	964,83	699,61	-1,707	
65,26	2,748	962,75	699,70	-1,711	
65,28	2,752	966,11	699,59	-1,715	
65,30	2,756	966,92	699,50	-1,718	
65,32	2,760	962,90	699,64	-1,722	
65,34	2,764	962,00	699,75	-1,726	
65,36	2,768	965,45	699,63	-1,730	
65,38	2,772	966,45	699,51	-1,733	
65,40	2,776	962,80	699,64	-1,737	
65,42	2,780	961,93	699,75	-1,741	
65,44	2,784	965,02	699,64	-1,744	
65,46	2,788	965,54	699,53	-1,748	
65,48	2,792	962,42	699,57	-1,752	
65,50	2,796	961,71	699,62	-1,755	
65,52	2,800	964,13	699,55	-1,759	
65,54	2,804	964,25	699,50	-1,762	
65,56	2,809	961,40	699,64	-1,766	
65,58	2,813	960,61	699,75	-1,770	
65,60	2,816	963,94	699,65	-1,773	
65,62	2,820	965,75	699,53	-1,777	
65,64	2,824	963,55	699,60	-1,781	
65,66	2,828	963,01	699,66	-1,785	
65,68	2,832	965,55	699,55	-1,788	
65,70	2,836	965,29	699,50	-1,792	
65,72	2,840	961,03	699,69	-1,796	
65,74	2,844	959,67	699,80	-1,799	
65,76	2,848	963,19	699,66	-1,803	
65,78	2,852	964,49	699,54	-1,807	
65,80	2,856	961,55	699,61	-1,810	
65,82	2,860	961,31	699,64	-1,814	
65,84	2,864	963,71	699,52	-1,818	
65,86	2,868	963,39	699,50	-1,821	
65,88	2,872	959,36	699,70	-1,825	
65,90	2,876	958,81	699,76	-1,829	
65,92	2,880	962,44	699,61	-1,833	
65,94	2,884	963,10	699,55	-1,836	
65,96	2,888	960,42	699,65	-1,840	
65,98	2,892	961,64	699,61	-1,844	
66,00	2,896	964,05	699,55	-1,847	
66,02	2,900	961,36	699,65	-1,851	
66,04	2,905	958,90	699,67	-1,855	
66,06	2,908	962,28	699,53	-1,859	
66,08	2,912	963,29	699,52	-1,862	
66,10	2,916	959,42	699,75	-1,866	
66,12	2,920	958,85	699,82	-1,870	
66,14	2,924	961,88	699,65	-1,873	
66,16	2,928	961,63	699,50	-1,877	
66,18	2,932	958,94	699,61	-1,881	
66,20	2,936	958,58	699,71	-1,885	
66,22	2,940	960,49	699,60	-1,888	
66,24	2,944	960,02	699,54	-1,892	
66,26	2,948	956,70	699,65	-1,896	
66,28	2,952	957,25	699,67	-1,899	
66,30	2,956	961,36	699,53	-1,903	
66,32	2,960	960,79	699,57	-1,907	
66,34	2,964	957,17	699,75	-1,911	
66,36	2,968	958,02	699,74	-1,914	
66,38	2,972	961,85	699,56	-1,918	
66,40	2,976	960,25	699,59	-1,922	
66,42	2,980	956,81	699,78	-1,925	
66,44	2,984	958,26	699,73	-1,929	
66,46	2,988	960,42	699,56	-1,933	
66,48	2,992	958,07	699,55	-1,937	
66,50	2,996	954,95	699,63	-1,940	
66,52	3,000	956,89	699,57	-1,944	
66,54	3,004	958,71	699,50	-1,948	
66,56	3,008	955,91	699,65	-1,952	
66,58	3,012	954,72	699,75	-1,955	
66,60	3,016	958,19	699,62	-1,959	
66,62	3,020	959,30	699,55	-1,963	
66,64	3,024	955,84	699,67	-1,966	
66,66	3,028	955,35	699,70	-1,970	
66,68	3,032	958,76	699,57	-1,974	
66,70	3,036	958,88	699,52	-1,978	
66,72	3,040	955,95	699,63	-1,981	
66,74	3,044	955,83	699,67	-1,985	
66,76	3,048	958,76	699,54	-1,989	
66,78	3,052	957,89	699,53	-1,993	
66,80	3,056	954,68	699,72	-1,996	
66,82	3,060	955,31	699,77	-2,000	
66,84	3,064	959,15	699,60	-2,004	
66,86	3,068	958,71	699,55	-2,008	
66,88	3,072	954,56	699,72	-2,011	
66,90	3,076	955,66	699,72	-2,015	
66,92	3,080	959,39	699,57	-2,019	
66,94	3,084	958,05	699,57	-2,023	
66,96	3,089	954,10	699,65	-2,026	
66,98	3,092	955,03	699,57	-2,030	
67,00	3,096	956,99	699,52	-2,034	
67,02	3,101	953,32	699,71	-2,038	
67,04	3,105	951,64	699,80	-2,042	
67,06	3,109	955,11	699,64	-2,045	
67,08	3,112	956,10	699,56	-2,049	
67,10	3,116	952,60	699,69	-2,053	
67,12	3,120	952,77	699,70	-2,056	
67,14	3,124	955,85	699,57	-2,060	
67,16	3,128	954,41	699,57	-2,064	
67,18	3,132	951,04	699,63	-2,068	
67,20	3,136	953,10	699,56	-2,071	
67,22	3,140	955,80	699,50	-2,075	
67,24	3,144	952,74	699,63	-2,079	
67,26	3,148	950,69	699,71	-2,083	
67,28	3,152	954,14	699,61	-2,087	
67,30	3,156	955,77	699,54	-2,090	
67,32	3,160	953,39	699,59	-2,094	
67,34	3,164	952,89	699,59	-2,098	
67,36	3,168	955,21	699,51	-2,102	
67,38	3,172	954,05	699,59	-2,105	
67,40	3,176	951,14	699,72	-2,109	
67,42	3,180	952,13	699,65	-2,113	
67,44	3,184	955,33	699,52	-2,117	
67,46	3,188	954,08	699,61	-2,120	
67,48	3,192	951,60	699,76	-2,124	
67,50	3,196	953,37	699,68	-2,128	
67,52	3,200	954,71	699,54	-2,131	
67,54	3,204	951,88	699,61	-2,135	
67,56	3,208	950,22	699,67	-2,139	
67,58	3,212	953,76	699,55	-2,143	
67,60	3,216	954,49	699,61	-2,147	
67,62	3,220	950,01	699,92	-2,150	
67,64	3,224	948,87	700,02	-2,154	
67,66	3,228	952,04	699,82	-2,158	
67,68	3,232	954,34	699,59	-2,162	
67,70	3,236	953,41	699,58	-2,166	
67,72	3,240	953,32	699,60	-2,169	
67,74	3,244	954,00	699,50	-2,173	
67,76	3,248	951,45	699,54	-2,177	
67,78	3,252	946,92	699,74	-2,181	
67,80	3,256	947,06	699,78	-2,184	
67,82	3,260	951,62	699,60	-2,188	
67,84	3,264	952,96	699,52	-2,192	
67,86	3,268	950,41	699,64	-2,196	
67,88	3,272	950,78	699,68	-2,199	
67,90	3,276	953,07	699,55	-2,203	
67,92	3,280	951,59	699,47	-2,207	
67,94	3,284	946,98	699,72	-2,211	
67,96	3,288	945,85	699,94	-2,215	
67,98	3,292	948,62	699,85	-2,218	
68,00	3,296	951,03	699,63	-2,222	
68,02	3,300	949,52	699,63	-2,226	
68,04	3,304	949,24	699,63	-2,229	
68,06	3,308	952,00	699,52	-2,233	
68,08	3,312	950,75	699,62	-2,237	
68,10	3,316	945,78	699,83	-2,241	
68,12	3,320	945,18	699,80	-2,245	
68,14	3,324	948,93	699,60	-2,248	
68,16	3,328	948,80	699,59	-2,252	
68,18	3,332	947,32	699,64	-2,256	
68,20	3,336	950,21	699,55	-2,260	
68,22	3,340	951,01	699,51	-2,263	
68,24	3,344	946,20	699,72	-2,267	
68,26	3,348	944,51	699,82	-2,271	
68,28	3,352	948,24	699,65	-2,275	
68,30	3,356	949,56	699,54	-2,279	
68,32	3,360	946,62	699,69	-2,282	
68,34	3,365	945,81	699,83	-2,286	
68,36	3,368	948,27	699,72	-2,290	
68,38	3,372	948,82	699,58	-2,294	
68,40	3,377	946,61	699,63	-2,298	
68,42	3,381	947,45	699,63	-2,301	
68,44	3,384	949,83	699,52	-2,305	
68,46	3,388	947,81	699,57	-2,309	
68,48	3,392	942,76	699,73	-2,313	
68,50	3,396	943,09	699,71	-2,317	
68,52	3,400	947,69	699,55	-2,320	
68,54	3,404	948,01	699,55	-2,324	
68,56	3,408	945,90	699,65	-2,328	
68,58	3,412	947,42	699,60	-2,332	
68,60	3,416	948,83	699,51	-2,336	
68,62	3,420	945,56	699,70	-2,339	
68,64	3,424	943,54	699,85	-2,343	
68,66	3,428	946,72	699,73	-2,347	
68,68	3,432	948,96	699,58	-2,351	
68,70	3,436	946,97	699,56	-2,355	
68,72	3,440	946,32	699,57	-2,359	
68,74	3,444	947,36	699,55	-2,363	
68,76	3,448	945,91	699,55	-2,366	
68,78	3,452	943,41	699,58	-2,370	
68,80	3,456	943,23	699,58	-2,374	
68,82	3,460	944,07	699,57	-2,378	
68,84	3,464	944,44	699,57	-2,381	
68,86	3,468	944,58	699,55	-2,385	
68,88	3,472	944,79	699,53	-2,389	
68,90	3,477	944,18	699,61	-2,393	
68,92	3,481	942,87	699,68	-2,397	
68,94	3,484	944,53	699,59	-2,400	
68,96	3,488	945,93	699,52	-2,404	
68,98	3,492	943,93	699,67	-2,408	
69,00	3,496	943,09	699,73	-2,412	
69,02	3,500	945,69	699,60	-2,416	
69,04	3,504	945,54	699,54	-2,420	
69,06	3,508	942,74	699,61	-2,423	
69,08	3,512	942,69	699,60	-2,427	
69,10	3,516	944,73	699,50	-2,431	
69,12	3,520	943,60	699,58	-2,435	
69,14	3,524	940,37	699,76	-2,439	
69,16	3,528	940,98	699,73	-2,442	
69,18	3,532	943,36	699,55	-2,446	
69,20	3,536	942,40	699,57	-2,450	
69,22	3,540	939,78	699,75	-2,454	
69,24	3,544	940,89	699,73	-2,458	
69,26	3,548	943,34	699,56	-2,461	
69,28	3,552	941,32	699,59	-2,465	
69,30	3,557	938,27	699,71	-2,469	
69,32	3,560	940,33	699,62	-2,473	
69,34	3,564	941,67	699,55	-2,476	
69,36	3,569	937,41	699,68	-2,480	
69,38	3,573	935,75	699,71	-2,484	
69,40	3,577	939,36	699,57	-2,488	
69,42	3,581	940,15	699,54	-2,492	
69,44	3,584	937,21	699,68	-2,496	
69,46	3,588	937,69	699,68	-2,499	
69,48	3,592	940,10	699,53	-2,503	
69,50	3,596	938,11	699,61	-2,507	
69,52	3,600	934,27	699,86	-2,511	
69,54	3,604	935,83	699,85	-2,515	
69,56	3,608	939,47	699,63	-2,518	
69,58	3,612	938,05	699,66	-2,522	
69,60	3,616	935,35	699,83	-2,526	
69,62	3,620	937,54	699,76	-2,530	
69,64	3,624	940,28	699,59	-2,534	
69,66	3,628	936,96	699,66	-2,537	
69,68	3,632	933,53	699,72	-2,541	
69,70	3,636	936,08	699,60	-2,545	
69,72	3,640	935,52	699,63	-2,549	
69,74	3,644	931,33	699,73	-2,553	
69,76	3,648	932,33	699,65	-2,556	
69,78	3,652	935,28	699,53	-2,560	
69,80	3,657	932,95	699,58	-2,564	
69,82	3,661	930,46	699,64	-2,568	
69,84	3,664	932,29	699,55	-2,572	
69,86	3,668	933,12	699,49	-2,575	
69,88	3,672	930,04	699,76	-2,579	
69,90	3,676	929,11	699,98	-2,583	
69,92	3,680	931,76	699,85	-2,587	
69,94	3,684	934,34	699,63	-2,591	
69,96	3,688	932,87	699,74	-2,595	
69,98	3,692	932,38	699,86	-2,598	
70,00	3,696	935,14	699,70	-2,602	
70,02	3,700	935,12	699,58	-2,606	
70,04	3,704	930,01	699,70	-2,610	
70,06	3,708	928,76	699,71	-2,614	
70,08	3,712	931,85	699,57	-2,618	
70,10	3,716	930,72	699,62	-2,622	
70,12	3,720	927,57	699,70	-2,625	
70,14	3,724	929,62	699,59	-2,629	
70,16	3,728	930,71	699,53	-2,633	
70,18	3,732	926,33	699,64	-2,637	
70,20	3,736	924,57	699,67	-2,640	
70,22	3,740	927,80	699,52	-2,644	
70,24	3,744	927,11	699,60	-2,648	
70,26	3,749	922,88	699,97	-2,652	
70,28	3,753	923,57	700,09	-2,656	
70,30	3,757	927,05	699,85	-2,659	
70,32	3,760	927,97	699,64	-2,663	
70,34	3,765	926,23	699,63	-2,667	
70,36	3,768	927,54	699,55	-2,671	
70,38	3,772	928,21	699,57	-2,675	
70,40	3,776	924,37	699,79	-2,678	
70,42	3,780	922,15	699,84	-2,682	
70,44	3,784	924,80	699,65	-2,686	
70,46	3,788	925,64	699,61	-2,690	
70,48	3,792	923,79	699,67	-2,694	
70,50	3,796	925,17	699,59	-2,697	
70,52	3,800	925,77	699,53	-2,701	
70,54	3,804	922,12	699,65	-2,705	
70,56	3,808	920,04	699,67	-2,708	
70,58	3,812	922,83	699,55	-2,709	
70,60	3,816	923,17	699,58	-2,712	
70,62	3,820	920,21	699,72	-2,716	
70,64	3,824	921,00	699,69	-2,720	
70,66	3,828	923,75	699,55	-2,723	
70,68	3,832	921,94	699,57	-2,727	
70,70	3,836	919,84	699,67	-2,731	
70,72	3,840	921,89	699,59	-2,735	
70,74	3,844	922,61	699,53	-2,739	
70,76	3,849	919,11	699,67	-2,742	
70,78	3,853	918,39	699,70	-2,747	
70,80	3,856	921,76	699,58	-2,752	
70,82	3,860	921,38	699,60	-2,758	
70,84	3,864	917,93	699,66	-2,763	
70,86	3,868	919,50	699,57	-2,767	
70,88	3,872	921,09	699,54	-2,770	
70,90	3,876	917,08	699,70	-2,774	
70,92	3,880	915,34	699,73	-2,778	
70,94	3,884	918,38	699,57	-2,782	
70,96	3,888	918,57	699,57	-2,786	
70,98	3,892	915,98	699,75	-2,789	
71,00	3,896	917,06	699,72	-2,793	
71,02	3,900	919,38	699,58	-2,797	
71,04	3,904	916,26	699,66	-2,801	
71,06	3,908	913,52	699,77	-2,805	
71,08	3,912	915,98	699,65	-2,808	
71,10	3,916	917,43	699,58	-2,812	
71,12	3,920	913,54	699,73	-2,816	
71,14	3,924	912,20	699,74	-2,820	
71,16	3,928	914,91	699,58	-2,824	
71,18	3,932	913,90	699,63	-2,828	
71,20	3,937	910,76	699,74	-2,831	
71,22	3,941	912,79	699,65	-2,835	
71,24	3,945	915,04	699,56	-2,839	
71,26	3,949	912,20	699,65	-2,843	
71,28	3,953	911,27	699,64	-2,847	
71,30	3,956	914,03	699,53	-2,851	
71,32	3,960	912,37	699,60	-2,855	
71,34	3,964	909,21	699,70	-2,858	
71,36	3,968	910,66	699,59	-2,862	
71,38	3,972	912,65	699,55	-2,866	
71,40	3,976	909,73	699,75	-2,870	
71,42	3,980	908,63	699,79	-2,874	
71,44	3,984	911,79	699,62	-2,878	
71,46	3,988	911,52	699,60	-2,882	
71,48	3,992	907,96	699,68	-2,885	
71,50	3,996	909,44	699,61	-2,889	
71,52	4,000	911,57	699,54	-2,893	
71,54	4,004	908,40	699,66	-2,897	
71,56	4,008	905,80	699,71	-2,901	
71,58	4,012	908,26	699,58	-2,905	
71,60	4,016	909,04	699,56	-2,909	
71,62	4,021	906,56	699,67	-2,913	
71,64	4,024	907,36	699,63	-2,916	
71,66	4,028	909,20	699,54	-2,920	
71,68	4,033	906,04	699,67	-2,924	
71,70	4,037	903,44	699,72	-2,928	
71,72	4,041	906,32	699,59	-2,932	
71,74	4,045	907,14	699,59	-2,936	
71,76	4,049	903,96	699,69	-2,940	
71,78	4,053	904,53	699,60	-2,943	
71,80	4,056	906,93	699,52	-2,947	
71,82	4,060	904,53	699,66	-2,951	
71,84	4,064	902,37	699,69	-2,955	
71,86	4,068	904,58	699,55	-2,959	
71,88	4,072	902,67	699,68	-2,963	
71,90	4,076	898,59	699,89	-2,967	
71,92	4,080	899,62	699,81	-2,971	
71,94	4,084	902,57	699,59	-2,974	
